tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
1830,t_8_g_4,0.024,0.7320,true,500,1
1860,t_0_g_8,0.038,0.7220,true,500,1
1860,t_1_g_4,0.534,0.7220,true,500,1
1860,t_2_g_9,0.04,0.7220,true,500,1
1860,t_3_g_10,0,0.7220,true,500,1
1860,t_4_g_9,0.024,0.7220,true,500,1
1860,t_5_g_9,0.052,0.7220,true,500,1
1860,t_6_g_7,0.024,0.7220,true,500,1
1860,t_7_g_7,0.254,0.7220,true,500,1
1860,t_8_g_4,0.034,0.7220,true,500,1
1890,t_0_g_8,0.044,0.7335,true,500,1
1890,t_1_g_4,0.532,0.7335,true,500,1
1890,t_2_g_9,0.038,0.7335,true,500,1
1890,t_3_g_10,0.024,0.7335,true,500,1
1890,t_4_g_10,0.006,0.7335,true,500,1
1890,t_5_g_10,0.006,0.7335,true,500,1
1890,t_6_g_7,0.046,0.7335,true,500,1
1890,t_7_g_7,0.266,0.7335,true,500,1
1890,t_8_g_4,0.038,0.7335,true,500,1
1920,t_0_g_9,0.008,0.7590,true,500,1
1920,t_1_g_4,0.54,0.7590,true,500,1
1920,t_2_g_10,0,0.7590,true,500,1
1920,t_3_g_10,0.042,0.7590,true,500,1
1920,t_4_g_10,0.026,0.7590,true,500,1
1920,t_5_g_10,0.026,0.7590,true,500,1
1920,t_6_g_7,0.042,0.7590,true,500,1
1920,t_7_g_7,0.284,0.7590,true,500,1
1920,t_8_g_4,0.032,0.7590,true,500,1
1950,t_0_g_9,0.03,0.7200,true,500,1
1950,t_1_g_4,0.558,0.7200,true,500,1
1950,t_2_g_10,0.024,0.7200,true,500,1
1950,t_3_g_10,0.044,0.7200,true,500,1
1950,t_4_g_10,0.044,0.7200,true,500,1
1950,t_5_g_10,0.034,0.7200,true,500,1
1950,t_6_g_7,0.02,0.7200,true,500,1
1950,t_7_g_7,0.234,0.7200,true,500,1
1950,t_8_g_5,0.012,0.7200,true,500,1
1980,t_0_g_9,0.062,0.6110,true,500,1
1980,t_1_g_4,0.594,0.6110,true,500,1
1980,t_2_g_10,0.062,0.6110,true,500,1
1980,t_3_g_10,0.07,0.6110,true,500,1
1980,t_4_g_10,0.054,0.6110,true,500,1
1980,t_5_g_10,0.048,0.6110,true,500,1
1980,t_6_g_7,0.046,0.6110,true,500,1
1980,t_7_g_8,0.01,0.6110,true,500,1
1980,t_8_g_5,0.054,0.6110,true,500,1
2010,t_0_g_9,0.06,0.6340,true,500,1
2010,t_1_g_4,0.606,0.6340,true,500,1
2010,t_2_g_10,0.062,0.6340,true,500,1
2010,t_3_g_10,0.066,0.6340,true,500,1
2010,t_4_g_10,0.056,0.6340,true,500,1
2010,t_5_g_10,0.054,0.6340,true,500,1
2010,t_6_g_8,0.006,0.6340,true,500,1
2010,t_7_g_8,0.028,0.6340,true,500,1
2010,t_8_g_5,0.062,0.6340,true,500,1
2040,t_0_g_9,0.058,0.6405,true,500,1
2040,t_1_g_4,0.614,0.6405,true,500,1
2040,t_2_g_10,0.064,0.6405,true,500,1
2040,t_3_g_11,0,0.6405,true,500,1
2040,t_4_g_10,0.046,0.6405,true,500,1
2040,t_5_g_10,0.054,0.6405,true,500,1
2040,t_6_g_8,0.066,0.6405,true,500,1
2040,t_7_g_8,0.054,0.6405,true,500,1
2040,t_8_g_5,0.044,0.6405,true,500,1
2070,t_0_g_9,0.078,0.6950,true,500,1
2070,t_1_g_4,0.608,0.6950,true,500,1
2070,t_2_g_10,0.072,0.6950,true,500,1
2070,t_3_g_11,0.028,0.6950,true,500,1
2070,t_4_g_11,0.014,0.6950,true,500,1
2070,t_5_g_11,0.002,0.6950,true,500,1
2070,t_6_g_8,0.09,0.6950,true,500,1
2070,t_7_g_8,0.064,0.6950,true,500,1
2070,t_8_g_5,0.044,0.6950,true,500,1
2100,t_0_g_10,0.01,0.7280,true,500,1
2100,t_1_g_4,0.652,0.7280,true,500,1
2100,t_2_g_11,0.002,0.7280,true,500,1
2100,t_3_g_11,0.056,0.7280,true,500,1
2100,t_4_g_11,0.046,0.7280,true,500,1
2100,t_5_g_11,0.026,0.7280,true,500,1
2100,t_6_g_8,0.068,0.7280,true,500,1
2100,t_7_g_8,0.082,0.7280,true,500,1
2100,t_8_g_5,0.058,0.7280,true,500,1
2130,t_0_g_10,0.036,0.6805,true,500,1
2130,t_1_g_4,0.648,0.6805,true,500,1
2130,t_2_g_11,0.032,0.6805,true,500,1
2130,t_3_g_11,0.05,0.6805,true,500,1
2130,t_4_g_11,0.05,0.6805,true,500,1
2130,t_5_g_11,0.038,0.6805,true,500,1
2130,t_6_g_8,0.054,0.6805,true,500,1
2130,t_7_g_8,0.078,0.6805,true,500,1
2130,t_8_g_6,0.014,0.6805,true,500,1
2160,t_0_g_10,0.06,0.6875,true,500,1
2160,t_1_g_4,0.654,0.6875,true,500,1
2160,t_2_g_11,0.072,0.6875,true,500,1
2160,t_3_g_11,0.036,0.6875,true,500,1
2160,t_4_g_11,0.042,0.6875,true,500,1
2160,t_5_g_11,0.048,0.6875,true,500,1
2160,t_6_g_8,0.042,0.6875,true,500,1
2160,t_7_g_9,0.004,0.6875,true,500,1
2160,t_8_g_6,0.042,0.6875,true,500,1
2190,t_0_g_10,0.062,0.7040,true,500,1
2190,t_1_g_4,0.658,0.7040,true,500,1
2190,t_2_g_11,0.068,0.7040,true,500,1
2190,t_3_g_11,0.032,0.7040,true,500,1
2190,t_4_g_11,0.05,0.7040,true,500,1
2190,t_5_g_11,0.058,0.7040,true,500,1
2190,t_6_g_9,0.01,0.7040,true,500,1
2190,t_7_g_9,0.018,0.7040,true,500,1
2190,t_8_g_6,0.044,0.7040,true,500,1
2220,t_0_g_10,0.048,0.6810,true,500,1
2220,t_1_g_4,0.652,0.6810,true,500,1
2220,t_2_g_11,0.054,0.6810,true,500,1
2220,t_3_g_12,0,0.6810,true,500,1
2220,t_4_g_11,0.06,0.6810,true,500,1
2220,t_5_g_11,0.056,0.6810,true,500,1
2220,t_6_g_9,0.05,0.6810,true,500,1
2220,t_7_g_9,0.028,0.6810,true,500,1
2220,t_8_g_6,0.052,0.6810,true,500,1
2250,t_0_g_10,0.042,0.6990,true,500,1
2250,t_1_g_4,0.636,0.6990,true,500,1
2250,t_2_g_11,0.076,0.6990,true,500,1
2250,t_3_g_12,0.032,0.6990,true,500,1
2250,t_4_g_12,0.026,0.6990,true,500,1
2250,t_5_g_12,0.002,0.6990,true,500,1
2250,t_6_g_9,0.068,0.6990,true,500,1
2250,t_7_g_9,0.044,0.6990,true,500,1
2250,t_8_g_6,0.074,0.6990,true,500,1
2280,t_0_g_11,0.006,0.6580,true,500,1
2280,t_1_g_4,0.622,0.6580,true,500,1
2280,t_2_g_11,0.074,0.6580,true,500,1
2280,t_3_g_12,0.048,0.6580,true,500,1
2280,t_4_g_12,0.052,0.6580,true,500,1
2280,t_5_g_12,0.03,0.6580,true,500,1
2280,t_6_g_9,0.048,0.6580,true,500,1
2280,t_7_g_9,0.06,0.6580,true,500,1
2280,t_8_g_6,0.06,0.6580,true,500,1
2310,t_0_g_11,0.044,0.6740,true,500,1
2310,t_1_g_4,0.632,0.6740,true,500,1
2310,t_2_g_12,0.026,0.6740,true,500,1
2310,t_3_g_12,0.07,0.6740,true,500,1
2310,t_4_g_12,0.048,0.6740,true,500,1
2310,t_5_g_12,0.066,0.6740,true,500,1
2310,t_6_g_9,0.054,0.6740,true,500,1
2310,t_7_g_9,0.056,0.6740,true,500,1
2310,t_8_g_7,0.004,0.6740,true,500,1
2340,t_0_g_11,0.068,0.6890,true,500,1
2340,t_1_g_4,0.626,0.6890,true,500,1
2340,t_2_g_12,0.046,0.6890,true,500,1
2340,t_3_g_12,0.086,0.6890,true,500,1
2340,t_4_g_12,0.032,0.6890,true,500,1
2340,t_5_g_12,0.068,0.6890,true,500,1
2340,t_6_g_9,0.044,0.6890,true,500,1
2340,t_7_g_10,0.012,0.6890,true,500,1
2340,t_8_g_7,0.018,0.6890,true,500,1
2370,t_0_g_11,0.056,0.6500,true,500,1
2370,t_1_g_4,0.614,0.6500,true,500,1
2370,t_2_g_12,0.058,0.6500,true,500,1
2370,t_3_g_12,0.06,0.6500,true,500,1
2370,t_4_g_12,0.03,0.6500,true,500,1
2370,t_5_g_12,0.048,0.6500,true,500,1
2370,t_6_g_10,0.006,0.6500,true,500,1
2370,t_7_g_10,0.076,0.6500,true,500,1
2370,t_8_g_7,0.052,0.6500,true,500,1
2400,t_0_g_11,0.158,0.2360,true,500,1
2400,t_1_g_5,0.004,0.2360,true,500,1
2400,t_2_g_12,0.128,0.2360,true,500,1
2400,t_3_g_12,0.124,0.2360,true,500,1
2400,t_4_g_12,0.082,0.2360,true,500,1
2400,t_5_g_12,0.116,0.2360,true,500,1
2400,t_6_g_10,0.102,0.2360,true,500,1
2400,t_7_g_10,0.168,0.2360,true,500,1
2400,t_8_g_7,0.118,0.2360,true,500,1
2430,t_0_g_11,0.176,0.2360,true,500,1
2430,t_1_g_5,0.036,0.2360,true,500,1
2430,t_2_g_12,0.094,0.2360,true,500,1
2430,t_3_g_12,0.128,0.2360,true,500,1
2430,t_4_g_12,0.084,0.2360,true,500,1
2430,t_5_g_12,0.114,0.2360,true,500,1
2430,t_6_g_10,0.112,0.2360,true,500,1
2430,t_7_g_10,0.174,0.2360,true,500,1
2430,t_8_g_7,0.082,0.2360,true,500,1
2460,t_0_g_11,0.25,0.4845,true,500,1
2460,t_1_g_5,0.124,0.4845,true,500,1
2460,t_2_g_12,0.102,0.4845,true,500,1
2460,t_3_g_13,0.002,0.4845,true,500,1
2460,t_4_g_13,0.03,0.4845,true,500,1
2460,t_5_g_13,0.02,0.4845,true,500,1
2460,t_6_g_10,0.162,0.4845,true,500,1
2460,t_7_g_10,0.232,0.4845,true,500,1
2460,t_8_g_7,0.078,0.4845,true,500,1
2490,t_0_g_11,0.264,0.5190,true,500,1
2490,t_1_g_5,0.118,0.5190,true,500,1
2490,t_2_g_12,0.1,0.5190,true,500,1
2490,t_3_g_13,0.02,0.5190,true,500,1
2490,t_4_g_13,0.05,0.5190,true,500,1
2490,t_5_g_13,0.032,0.5190,true,500,1
2490,t_6_g_10,0.172,0.5190,true,500,1
2490,t_7_g_10,0.244,0.5190,true,500,1
2490,t_8_g_8,0,0.5190,true,500,1
2520,t_0_g_11,0.29,0.5135,true,500,1
2520,t_1_g_5,0.038,0.5135,true,500,1
2520,t_2_g_13,0.028,0.5135,true,500,1
2520,t_3_g_13,0.054,0.5135,true,500,1
2520,t_4_g_13,0.058,0.5135,true,500,1
2520,t_5_g_13,0.046,0.5135,true,500,1
2520,t_6_g_10,0.196,0.5135,true,500,1
2520,t_7_g_10,0.258,0.5135,true,500,1
2520,t_8_g_8,0.032,0.5135,true,500,1
2550,t_0_g_11,0.298,0.5325,true,500,1
2550,t_1_g_5,0.024,0.5325,true,500,1
2550,t_2_g_13,0.03,0.5325,true,500,1
2550,t_3_g_13,0.042,0.5325,true,500,1
2550,t_4_g_13,0.052,0.5325,true,500,1
2550,t_5_g_13,0.046,0.5325,true,500,1
2550,t_6_g_10,0.2,0.5325,true,500,1
2550,t_7_g_10,0.266,0.5325,true,500,1
2550,t_8_g_8,0.042,0.5325,true,500,1
2580,t_0_g_11,0.31,0.5840,true,500,1
2580,t_1_g_6,0.026,0.5840,true,500,1
2580,t_2_g_13,0.044,0.5840,true,500,1
2580,t_3_g_13,0.028,0.5840,true,500,1
2580,t_4_g_13,0.034,0.5840,true,500,1
2580,t_5_g_13,0.022,0.5840,true,500,1
2580,t_6_g_10,0.222,0.5840,true,500,1
2580,t_7_g_10,0.286,0.5840,true,500,1
2580,t_8_g_8,0.028,0.5840,true,500,1
2610,t_0_g_11,0.328,0.5535,true,500,1
2610,t_1_g_6,0.058,0.5535,true,500,1
2610,t_2_g_13,0.034,0.5535,true,500,1
2610,t_3_g_13,0.034,0.5535,true,500,1
2610,t_4_g_13,0.034,0.5535,true,500,1
2610,t_5_g_13,0.034,0.5535,true,500,1
2610,t_6_g_10,0.142,0.5535,true,500,1
2610,t_7_g_10,0.3,0.5535,true,500,1
2610,t_8_g_8,0.036,0.5535,true,500,1
2640,t_0_g_11,0.356,0.6575,true,500,1
2640,t_1_g_6,0.084,0.6575,true,500,1
2640,t_2_g_13,0.118,0.6575,true,500,1
2640,t_3_g_14,0.002,0.6575,true,500,1
2640,t_4_g_14,0.024,0.6575,true,500,1
2640,t_5_g_14,0.012,0.6575,true,500,1
2640,t_6_g_11,0.018,0.6575,true,500,1
2640,t_7_g_10,0.33,0.6575,true,500,1
2640,t_8_g_8,0.056,0.6575,true,500,1
2670,t_0_g_11,0.356,0.6435,true,500,1
2670,t_1_g_6,0.088,0.6435,true,500,1
2670,t_2_g_13,0.126,0.6435,true,500,1
2670,t_3_g_14,0.02,0.6435,true,500,1
2670,t_4_g_14,0.038,0.6435,true,500,1
2670,t_5_g_14,0.022,0.6435,true,500,1
2670,t_6_g_11,0.034,0.6435,true,500,1
2670,t_7_g_10,0.316,0.6435,true,500,1
2670,t_8_g_9,0,0.6435,true,500,1
2700,t_0_g_11,0.34,0.6115,true,500,1
2700,t_1_g_6,0.02,0.6115,true,500,1
2700,t_2_g_13,0.158,0.6115,true,500,1
2700,t_3_g_14,0.032,0.6115,true,500,1
2700,t_4_g_14,0.036,0.6115,true,500,1
2700,t_5_g_14,0.036,0.6115,true,500,1
2700,t_6_g_11,0.034,0.6115,true,500,1
2700,t_7_g_10,0.324,0.6115,true,500,1
2700,t_8_g_9,0.02,0.6115,true,500,1
2730,t_0_g_11,0.374,0.5205,true,500,1
2730,t_1_g_6,0.074,0.5205,true,500,1
2730,t_2_g_13,0.202,0.5205,true,500,1
2730,t_3_g_14,0.05,0.5205,true,500,1
2730,t_4_g_14,0.09,0.5205,true,500,1
2730,t_5_g_14,0.068,0.5205,true,500,1
2730,t_6_g_11,0.056,0.5205,true,500,1
2730,t_7_g_11,0,0.5205,true,500,1
2730,t_8_g_9,0.062,0.5205,true,500,1
2760,t_0_g_11,0.378,0.5070,true,500,1
2760,t_1_g_6,0.084,0.5070,true,500,1
2760,t_2_g_13,0.216,0.5070,true,500,1
2760,t_3_g_14,0.052,0.5070,true,500,1
2760,t_4_g_14,0.084,0.5070,true,500,1
2760,t_5_g_14,0.056,0.5070,true,500,1
2760,t_6_g_11,0.054,0.5070,true,500,1
2760,t_7_g_11,0.016,0.5070,true,500,1
2760,t_8_g_9,0.06,0.5070,true,500,1
2790,t_0_g_11,0.386,0.5420,true,500,1
2790,t_1_g_7,0.008,0.5420,true,500,1
2790,t_2_g_13,0.232,0.5420,true,500,1
2790,t_3_g_14,0.062,0.5420,true,500,1
2790,t_4_g_14,0.082,0.5420,true,500,1
2790,t_5_g_14,0.056,0.5420,true,500,1
2790,t_6_g_11,0.068,0.5420,true,500,1
2790,t_7_g_11,0.034,0.5420,true,500,1
2790,t_8_g_9,0.072,0.5420,true,500,1
2820,t_0_g_11,0.426,0.6710,true,500,1
2820,t_1_g_7,0.068,0.6710,true,500,1
2820,t_2_g_13,0.27,0.6710,true,500,1
2820,t_3_g_15,0,0.6710,true,500,1
2820,t_4_g_15,0.02,0.6710,true,500,1
2820,t_5_g_15,0.012,0.6710,true,500,1
2820,t_6_g_12,0.024,0.6710,true,500,1
2820,t_7_g_11,0.09,0.6710,true,500,1
2820,t_8_g_9,0.09,0.6710,true,500,1
2850,t_0_g_11,0.418,0.6490,true,500,1
2850,t_1_g_7,0.072,0.6490,true,500,1
2850,t_2_g_13,0.27,0.6490,true,500,1
2850,t_3_g_15,0.004,0.6490,true,500,1
2850,t_4_g_15,0.026,0.6490,true,500,1
2850,t_5_g_15,0.018,0.6490,true,500,1
2850,t_6_g_12,0.024,0.6490,true,500,1
2850,t_7_g_11,0.09,0.6490,true,500,1
2850,t_8_g_9,0.078,0.6490,true,500,1
2880,t_0_g_11,0.444,0.6325,true,500,1
2880,t_1_g_7,0.028,0.6325,true,500,1
2880,t_2_g_13,0.292,0.6325,true,500,1
2880,t_3_g_15,0.048,0.6325,true,500,1
2880,t_4_g_15,0.042,0.6325,true,500,1
2880,t_5_g_15,0.038,0.6325,true,500,1
2880,t_6_g_12,0.052,0.6325,true,500,1
2880,t_7_g_11,0.036,0.6325,true,500,1
2880,t_8_g_10,0.02,0.6325,true,500,1
2910,t_0_g_11,0.44,0.6130,true,500,1
2910,t_1_g_7,0.034,0.6130,true,500,1
2910,t_2_g_13,0.284,0.6130,true,500,1
2910,t_3_g_15,0.046,0.6130,true,500,1
2910,t_4_g_15,0.038,0.6130,true,500,1
2910,t_5_g_15,0.038,0.6130,true,500,1
2910,t_6_g_12,0.058,0.6130,true,500,1
2910,t_7_g_11,0.03,0.6130,true,500,1
2910,t_8_g_10,0.032,0.6130,true,500,1
2940,t_0_g_11,0.442,0.6365,true,500,1
2940,t_1_g_7,0.048,0.6365,true,500,1
2940,t_2_g_13,0.302,0.6365,true,500,1
2940,t_3_g_15,0.032,0.6365,true,500,1
2940,t_4_g_15,0.024,0.6365,true,500,1
2940,t_5_g_15,0.032,0.6365,true,500,1
2940,t_6_g_12,0.042,0.6365,true,500,1
2940,t_7_g_12,0.028,0.6365,true,500,1
2940,t_8_g_10,0.05,0.6365,true,500,1
2970,t_0_g_11,0.438,0.6400,true,500,1
2970,t_1_g_8,0.008,0.6400,true,500,1
2970,t_2_g_13,0.306,0.6400,true,500,1
2970,t_3_g_15,0.04,0.6400,true,500,1
2970,t_4_g_15,0.034,0.6400,true,500,1
2970,t_5_g_15,0.04,0.6400,true,500,1
2970,t_6_g_12,0.04,0.6400,true,500,1
2970,t_7_g_12,0.044,0.6400,true,500,1
2970,t_8_g_10,0.05,0.6400,true,500,1
3000,t_0_g_11,0.448,0.7205,true,500,1
3000,t_1_g_8,0.054,0.7205,true,500,1
3000,t_2_g_13,0.336,0.7205,true,500,1
3000,t_3_g_16,0,0.7205,true,500,1
3000,t_4_g_16,0.022,0.7205,true,500,1
3000,t_5_g_16,0.022,0.7205,true,500,1
3000,t_6_g_13,0.01,0.7205,true,500,1
3000,t_7_g_12,0.062,0.7205,true,500,1
3000,t_8_g_10,0.046,0.7205,true,500,1
